Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
11520	-2387.613	-2575.732	188.1197	1.450473	5.273376
11526	-2399.2	-2589.277	190.0773	1.87644	3.935199
11532	-2393.908	-2583.7	189.7923	1.605155	4.252079
11538	-2385.975	-2575.915	189.9406	1.778471	4.069294
11544	-2389.865	-2580.666	190.8007	1.561151	3.700383
11550	-2381.507	-2572.458	190.9509	1.615708	3.581749
11556	-2376.383	-2567.214	190.8305	1.737637	3.580823
11562	-2378.721	-2570.365	191.6439	1.737637	3.102432
11568	-2372.285	-2562.835	190.5492	1.673267	3.780849
11574	-2380.848	-2571.239	190.391	1.527552	3.955348
11580	-2379.936	-2571.139	191.2032	1.608089	3.43906
11586	-2401.091	-2593.588	192.4968	1.773994	2.562144
11592	-2398.75	-2584.318	185.5681	1.443426	6.670194
11598	-2393.434	-2577.996	184.5617	1.381739	7.245594
11604	-2382.279	-2567.878	185.5987	1.413302	6.669934
11610	-2382.977	-2569.157	186.1792	1.352646	6.388445
11616	-2389.178	-2575.869	186.6905	1.25988	6.16103
11622	-2397.849	-2587.815	189.9658	1.791553	4.047493
11628	-2398.585	-2588.257	189.6722	1.557524	4.347013
11634	-2388.596	-2579.544	190.9487	1.622639	3.57899
11640	-2383.681	-2574.605	190.9247	1.646601	3.57899
11646	-2388.865	-2579.084	190.2193	1.77241	3.913491
11652	-2388.916	-2573.929	185.0132	1.266096	7.065018
11658	-2406.707	-2590.585	183.8786	1.19839	7.709889
11664	-2394.719	-2578.526	183.8064	1.270538	7.709889
11670	-2403.98	-2589.705	185.7253	1.282617	6.672126
11676	-2385.637	-2572.061	186.4247	1.320131	6.272825
11682	-2388.255	-2574.695	186.4399	1.304878	6.272825
11688	-2383.582	-2569.121	185.5389	1.266726	6.781403
11694	-2386.866	-2572.279	185.4121	1.204662	6.883294
11700	-2376.598	-2562.195	185.5963	1.230973	6.769712
11706	-2390.826	-2578.783	187.9575	1.388401	5.397076
11712	-2389.867	-2578.112	188.2452	1.387905	5.238576
11718	-2394.445	-2579.879	185.4339	1.367053	6.783915
11724	-2394.017	-2580.472	186.4556	1.426968	6.197926
11730	-2387.93	-2574.567	186.6369	1.245711	6.197926
11736	-2386.556	-2573.725	187.1693	1.296733	5.879886
11742	-2400.78	-2590.488	189.7077	1.650509	4.274316
11748	-2392.036	-2576.583	184.5472	1.301918	7.296208
11754	-2389.669	-2574.961	185.2911	1.293292	6.900745
11760	-2390.367	-2572.732	182.3651	1.150521	8.541798
11766	-2396.654	-2581.327	184.6732	1.340297	7.207959
11772	-2392.226	-2579.08	186.8542	1.301312	6.049339
11778	-2408.792	-2593.111	184.3189	1.146554	7.501962
11784	-2385.55	-2568.647	183.0971	1.138026	8.159132
11790	-2396.639	-2579.427	182.7877	1.081673	8.353761
11796	-2407.751	-2588.516	180.7649	1.127362	9.401435
11802	-2410.33	-2598.23	187.9005	1.465362	5.386074
11808	-2399.48	-2586.544	187.0643	1.492357	5.830308
11814	-2416.027	-2601.711	185.6835	1.282818	6.694605
11820	-2408.091	-2593.477	185.3853	1.319918	6.835572
11826	-2395.389	-2585.545	190.1564	1.622269	4.035331
11832	-2389.547	-2579.71	190.1627	1.615997	4.035331
11838	-2390.605	-2577.547	186.9423	1.422385	5.935217
11844	-2393.384	-2580.394	187.0102	1.354457	5.935217
11850	-2399.407	-2585.735	186.3282	1.412677	6.274933
11856	-2391.037	-2576.068	185.0315	1.396343	6.985101
11862	-2391.101	-2576.637	185.5353	1.279876	6.776223
11868	-2379.811	-2565.294	185.4831	1.476962	6.697991
11874	-2380.564	-2568.078	187.514	1.607223	5.520758
11802	-2435.129	-2624.264	189.135	1.571659	4.641301
11808	-2411.968	-2597.754	185.7854	1.454189	6.5468
11814	-2383.884	-2573.249	189.3654	1.485097	4.560608
11820	-2389.089	-2578.981	189.8916	1.547413	4.228518
11826	-2379.844	-2567.186	187.3419	1.476254	5.687135
11832	-2384.783	-2575.154	190.3713	1.551754	3.952807
11838	-2395.408	-2585.467	190.0596	1.448982	4.189066
11844	-2394.79	-2578.109	183.3194	1.169142	8.024057
11850	-2403.384	-2590.553	187.1693	1.290321	5.883388
11856	-2420.015	-2605.523	185.508	1.29077	6.785065
11862	-2385.589	-2570.441	184.8522	1.057206	7.263843
11868	-2402.499	-2588.444	185.9451	1.386911	6.496761
11874	-2398.93	-2585.211	186.2804	1.263618	6.381852
11880	-2399.808	-2588.794	188.9863	1.651462	4.679866
11886	-2397.091	-2582.314	185.2237	1.419271	6.869138
11892	-2393.965	-2581.242	187.2771	1.418712	5.754148
11898	-2409.093	-2595.684	186.5914	1.659008	5.99759
11904	-2397.282	-2578.77	181.4879	1.326654	8.913623
11910	-2374.843	-2562.776	187.9323	1.499496	5.349723
11916	-2378.706	-2568.613	189.9074	1.458529	4.269928
11922	-2373.383	-2559.896	186.5134	1.364151	6.200683
11928	-2376.246	-2563.409	187.1628	1.319926	5.870736
11934	-2387.166	-2573.472	186.3059	1.32157	6.336538
11940	-2376.462	-2567.089	190.6268	1.655793	3.74619
11946	-2384.866	-2574.733	189.8666	1.570553	4.22961
11952	-2388.339	-2579.275	190.9359	1.710857	3.535117
11958	-2384.472	-2575.42	190.9485	1.698273	3.535117
11964	-2382.386	-2572.639	190.2535	1.587545	3.999702
11970	-2384.012	-2574.121	190.1092	1.627446	4.059297
11976	-2384.406	-2574.83	190.4235	1.702209	3.836514
11982	-2379.167	-2569.691	190.5248	1.600971	3.836514
11988	-2384.221	-2574.746	190.5245	1.601295	3.836514
11994	-2381.351	-2568.634	187.2838	1.400879	5.760258
12000	-2393.24	-2579.092	185.8521	1.424874	6.526569
12006	-2385.898	-2568.939	183.0404	1.128628	8.194327
12012	-2378.856	-2564.541	185.6849	1.299178	6.684992
12018	-2383.487	-2571.928	188.4407	1.334273	5.1601
12024	-2384.385	-2572.854	188.469	1.547872	5.026001
12030	-2385.614	-2575.648	190.0337	1.564973	4.137852
12036	-2383.519	-2574.034	190.515	1.541892	3.876051
12042	-2385.079	-2575.715	190.6361	1.730951	3.697402
12048	-2388.219	-2578.319	190.0994	1.573924	4.09537
12054	-2385.037	-2571.629	186.5924	1.49702	6.085337
12060	-2387.54	-2574.28	186.7402	1.349253	6.085337
12066	-2394.551	-2581.324	186.7728	1.408869	6.03507
12072	-2382.525	-2567.722	185.1973	1.328908	6.932084
12078	-2379.662	-2565.676	186.0139	1.358607	6.474843
12084	-2376.073	-2562.565	186.4917	1.387611	6.199684
12090	-2382.641	-2569.026	186.3845	1.494825	6.199684
12096	-2376.898	-2561.503	184.6046	1.223989	7.307265
12102	-2387.904	-2572.35	184.4466	1.381953	7.307265
12108	-2384.658	-2569.578	184.9205	1.340789	7.074742
12114	-2377.634	-2561.882	184.2474	1.161546	7.532225
12120	-2379.01	-2563.094	184.084	1.324973	7.532225
12126	-2378.717	-2561.592	182.8748	1.164895	8.263187
12132	-2375.669	-2563.54	187.8714	1.469234	5.400005
12138	-2375.172	-2563.478	188.3063	1.469234	5.159806
12144	-2377.599	-2566.865	189.2662	1.553574	4.577865
12150	-2394.427	-2582.606	188.1782	1.627627	5.143044
12156	-2377.817	-2566.864	189.0475	1.510163	4.724675
12162	-2386.862	-2575.792	188.9299	1.581307	4.750673
12168	-2383.411	-2572.902	189.4915	1.520614	4.469734
12174	-2377.206	-2566.824	189.6181	1.705282	4.294042
12180	-2371.898	-2562.435	190.5363	1.572417	3.846304
12186	-2380.304	-2571.128	190.8238	1.751807	3.576475
12192	-2376.104	-2567.198	191.0943	1.722606	3.435754
12198	-2381.377	-2570.809	189.4316	1.722606	4.389655
12204	-2386.482	-2571.922	185.4404	1.201026	6.869964
12210	-2386.151	-2571.628	185.4771	1.217903	6.841056
12216	-2378.326	-2564.033	185.7072	1.326262	6.65834
12222	-2382.091	-2572.413	190.3213	1.627483	3.938071
12228	-2386.101	-2575.147	189.0465	1.700833	4.618464
12234	-2398.175	-2587.322	189.1468	1.409676	4.725324
12240	-2399.648	-2588.581	188.9329	1.623604	4.725324
12246	-2389.496	-2578.499	189.0031	1.553426	4.725324
12252	-2400.3	-2589.238	188.9378	1.593363	4.739471
12258	-2385.6	-2576.478	190.8776	1.875398	3.473169
12264	-2386.652	-2579.096	192.4437	1.926897	2.499967
12270	-2405.374	-2597.225	191.8513	1.93176	2.861228
12276	-2401.996	-2591.35	189.3544	1.635559	4.48221
12282	-2400.374	-2590.567	190.1926	1.674423	3.984854
12288	-2388.953	-2580.501	191.548	1.868754	3.081422
12294	-2395.575	-2587.199	191.6242	1.868754	3.035885
12300	-2406.978	-2596.766	189.7876	1.428479	4.35468
12306	-2392.224	-2579.901	187.6767	1.477861	5.502412
12312	-2405.896	-2595.067	189.1714	1.437452	4.696032
12318	-2413.431	-2603.428	189.9972	1.447712	4.225212
12324	-2402.76	-2592.751	189.9908	1.454019	4.225212
12330	-2407.667	-2598.046	190.3784	1.695669	3.866209
12336	-2405.231	-2595.511	190.2797	1.660428	3.943045
12342	-2387.916	-2575.79	187.8739	1.589094	5.332507
12348	-2397.398	-2586.185	188.7871	1.553147	4.846057
12354	-2411.611	-2599.193	187.5818	1.326094	5.637934
12360	-2413.248	-2599.201	185.9528	1.227971	6.578635
12366	-2408.191	-2594.64	186.4483	1.26901	6.287735
12372	-2406.537	-2593.923	187.3864	1.26901	5.776293
12378	-2416.015	-2603.735	187.7198	1.481347	5.47681
12384	-2414.875	-2601.401	186.5267	1.275439	6.241672
12390	-2412.633	-2599.212	186.5786	1.223539	6.241672
12396	-2406.273	-2591.854	185.5811	1.254353	6.765294
12402	-2411.907	-2601.484	189.577	1.432277	4.471342
12408	-2404.976	-2593.655	188.6788	1.621038	4.868602
12414	-2406.473	-2595.242	188.7687	1.531118	4.868602
12420	-2395.251	-2584.026	188.7751	1.524745	4.868602
12426	-2403.766	-2590.476	186.7095	1.487684	6.026608
12432	-2408.605	-2596.899	188.2941	1.635693	5.074285
12438	-2407.972	-2594.847	186.8759	1.381844	5.993611
12444	-2400.135	-2584.323	184.1873	1.12291	7.585085
12450	-2386.272	-2574.111	187.8392	1.356442	5.479816
12456	-2393.325	-2578.065	184.741	1.236376	7.227372
12462	-2393.306	-2577.106	183.8001	1.133679	7.786403
12468	-2389.878	-2576.216	186.3377	1.362395	6.297093
12474	-2396.623	-2581.425	184.8028	1.240254	7.192073
12480	-2412.585	-2601.452	188.8666	1.763304	4.684255
12486	-2393.581	-2583.866	190.2852	1.617571	3.96441
12492	-2394.749	-2584.611	189.8618	1.56696	4.234347
12498	-2389.266	-2578.9	189.634	1.492123	4.405482
12504	-2394.28	-2581.142	186.8621	1.310782	6.039878
12510	-2396.954	-2582.617	185.6627	1.075365	6.817873
12516	-2392.283	-2579.058	186.7744	1.169679	6.164474
12522	-2393.006	-2579.306	186.3003	1.28394	6.360033
12528	-2399.357	-2589.94	190.5833	1.342803	3.951053
12534	-2394.067	-2580.089	186.0219	1.371426	6.463527
12540	-2376.847	-2563.28	186.4327	1.442215	6.202085
12546	-2405.726	-2591.315	185.5884	1.329706	6.720645
12552	-2399.499	-2585.079	185.5804	1.337709	6.720645
12558	-2414.034	-2597.882	183.8478	1.145137	7.7548
12564	-2407.641	-2591.467	183.8251	1.167827	7.7548
12570	-2398.896	-2582.236	183.3401	1.186742	8.003639
12576	-2401.564	-2586.038	184.4737	1.183512	7.399195
12582	-2399.622	-2586.449	186.8275	1.293116	6.068347
12588	-2385.161	-2572.915	187.7535	1.42205	5.490908
12594	-2388.944	-2577.98	189.036	1.681752	4.635079
12600	-2391.203	-2579.208	188.0051	1.344803	5.394912
12606	-2402.304	-2591.518	189.2143	1.508326	4.632329
12612	-2402.942	-2586.486	183.5445	1.253476	7.858936
12618	-2406.632	-2591.81	185.1775	1.563287	6.81637
12624	-2398.628	-2586.105	187.4764	1.702925	5.488793
12630	-2393.295	-2582.351	189.0565	1.443283	4.757034
12636	-2405.422	-2594.216	188.794	1.705792	4.757034
12642	-2391.363	-2578.23	186.8674	1.234026	6.078829
12648	-2388.155	-2576.989	188.8345	1.601084	4.792891
12654	-2386.926	-2576.909	189.9824	1.57001	4.164185
12660	-2379.999	-2570.039	190.0401	1.537063	4.150083
12666	-2377.34	-2565.214	187.8744	1.327747	5.476245
12672	-2374.517	-2565.547	191.0301	1.565611	3.564827
12678	-2378.014	-2569.099	191.0843	1.839846	3.372919
12684	-2375.814	-2565.149	189.3356	1.466841	4.587561
12690	-2382.732	-2573.034	190.3026	1.503238	4.019786
12696	-2393.308	-2583.398	190.0906	1.715312	4.019786
12702	-2398.872	-2587.767	188.8947	1.599862	4.759934
12708	-2384.018	-2574.159	190.1401	1.518679	4.103646
12714	-2385.961	-2575.621	189.6599	1.680576	4.284381
12720	-2395.855	-2585.007	189.1518	1.703662	4.557821
12726	-2391.456	-2582.164	190.7085	1.664889	3.693725
12732	-2399.508	-2591.485	191.9762	1.745955	2.898027
12738	-2397.041	-2588.634	191.5927	1.844138	3.06945
12744	-2392.584	-2584.032	191.4488	1.725235	3.225647
12750	-2387.856	-2578.652	190.7962	1.655728	3.648299
12756	-2384.091	-2572.69	188.5987	1.512831	4.973423
12762	-2391.7	-2581.788	190.0882	1.617005	4.077227
12768	-2387.338	-2577.532	190.1938	1.617005	4.016978
12774	-2383.333	-2572.806	189.4725	1.605121	4.432802
12780	-2379.282	-2563.735	184.453	1.132892	7.437429
12786	-2383.478	-2567.971	184.4924	1.093532	7.437429
12792	-2383.319	-2571.875	188.5564	1.444431	5.034872
12798	-2384.275	-2572.078	187.8037	1.504108	5.41809
12804	-2380.711	-2569.112	188.4013	1.660425	5.001086
12810	-2385.717	-2571.903	186.1857	1.359083	6.381389
12816	-2381.536	-2566.374	184.8382	1.376311	7.099873
12822	-2401.161	-2583.413	182.252	1.132714	8.611272
12828	-2403.222	-2588.664	185.4411	1.294272	6.819296
12834	-2396.243	-2581.901	185.6583	1.254363	6.723584
12840	-2392.992	-2578.468	185.4754	1.437306	6.723584
12846	-2403.581	-2589.01	185.4294	1.483259	6.723584
12852	-2393.677	-2581.42	187.7426	1.427382	5.49394
12858	-2400.652	-2585.781	185.1287	1.493944	6.880102
12864	-2391.699	-2581.139	189.4406	1.447386	4.539533
12870	-2391.145	-2579.06	187.9142	1.30682	5.465861
12876	-2397.541	-2586.082	188.5406	1.490452	5.018134
12882	-2408.342	-2596.411	188.0691	1.330085	5.367718
12888	-2403.667	-2591.817	188.1501	1.24911	5.367718
12894	-2404.07	-2590.989	186.9186	1.33634	5.995123
12900	-2419.125	-2605.436	186.3109	1.357901	6.314121
12906	-2406.999	-2593.274	186.2745	1.394264	6.314121
12912	-2397.193	-2587.636	190.4431	1.639015	3.861576
12918	-2404.556	-2592.195	187.6384	1.472156	5.52662
12924	-2405.819	-2593.374	187.5548	1.355396	5.636665
12930	-2397.341	-2579.579	182.2383	1.187888	8.589296
12936	-2407.566	-2591.119	183.5529	1.067629	7.953689
12942	-2394.614	-2579.626	185.0119	1.21053	7.095643
12948	-2386.237	-2571.283	185.0459	1.176485	7.095643
12954	-2390.724	-2579.412	188.6877	1.506105	4.927651
12960	-2394.65	-2583.389	188.7386	1.473612	4.917392
12966	-2386.209	-2574.951	188.7418	1.47039	4.917392
12972	-2384.986	-2574.469	189.4838	1.500986	4.485075
12978	-2388.518	-2575.985	187.467	1.415761	5.651699
12984	-2378.664	-2565.687	187.0228	1.423877	5.890463
12990	-2375.857	-2563.028	187.1703	1.180238	5.94296
12996	-2394.797	-2581.703	186.9064	1.444117	5.94296
13002	-2387.514	-2577.445	189.9319	1.476263	4.246033
13008	-2387.399	-2577.836	190.4373	1.486405	3.952418
13014	-2383.722	-2572.093	188.3713	1.426999	5.147203
13020	-2392.759	-2579.313	186.5537	1.457501	6.127935
13026	-2392.663	-2582.53	189.8664	1.521182	4.257659
13032	-2393.783	-2584.253	190.4699	1.64408	3.843296
13038	-2389.587	-2578.925	189.338	1.575535	4.525169
13044	-2385.676	-2575.141	189.4646	1.427485	4.537224
13050	-2400.484	-2589.79	189.3057	1.457951	4.609311
13056	-2377.477	-2565.007	187.5299	1.530274	5.554337
13062	-2384.825	-2572.035	187.2098	1.652836	5.662768
13068	-2384.713	-2569.004	184.2907	1.418006	7.371555
13074	-2387.646	-2576.029	188.3829	1.510843	5.094286
13080	-2381.446	-2568.644	187.1975	1.619837	5.6876
13086	-2392.233	-2576.71	184.4776	1.185313	7.39615
13092	-2385.752	-2571.346	185.5941	1.336455	6.713946
13098	-2389.728	-2577.338	187.6094	1.378763	5.593869
13104	-2391.358	-2578.88	187.5219	1.340667	5.662775
13110	-2397.358	-2585.772	188.4135	1.421205	5.127033
13116	-2394.677	-2579.122	184.4451	1.138733	7.43853
13122	-2394.3	-2578.842	184.5423	1.292798	7.303763
13128	-2375.322	-2559.728	184.4054	1.11978	7.469988
13134	-2386.339	-2575.017	188.6772	1.339874	5.025897
13140	-2394.616	-2580.965	186.3486	1.373544	6.28516
13146	-2401.983	-2587.946	185.9624	1.340311	6.512638
13152	-2389.98	-2574.686	184.706	1.349302	7.185503
13158	-2380.136	-2565.92	185.7836	1.289178	6.637083
13164	-2377.683	-2562.476	184.7937	1.21001	7.213234
13170	-2387.994	-2574.027	186.0328	1.256781	6.51975
13176	-2387.639	-2573.602	185.9627	1.32686	6.51975
13182	-2386.172	-2572.487	186.3149	1.3313	6.326384
13188	-2381.039	-2567.114	186.0743	1.326116	6.459683
13194	-2382.698	-2568.809	186.1109	1.289533	6.459683
13200	-2392.01	-2581.951	189.941	1.677593	4.126527
13206	-2396.754	-2585.714	188.9597	1.634239	4.704368
13212	-2386.479	-2576.656	190.1771	1.572596	4.051848
13218	-2400.269	-2589.762	189.4935	1.486457	4.487825
13224	-2395.844	-2585.264	189.4198	1.569155	4.482735
13230	-2405.97	-2593.42	187.4496	1.527379	5.600031
13236	-2389.374	-2577.951	188.577	1.48516	5.000855
13242	-2408.987	-2594.008	185.0209	1.329932	7.026562
13248	-2411.564	-2597.258	185.6936	1.214207	6.726206
13254	-2394.934	-2583.8	188.8659	1.360619	4.909413
13260	-2384.878	-2570.972	186.0937	1.399404	6.409448
13266	-2384.476	-2568.873	184.3967	1.15695	7.454707
13272	-2394.03	-2579.653	185.6227	1.238501	6.751388
13278	-2396.632	-2582.605	185.9731	1.174977	6.596314
13284	-2384.646	-2571.048	186.4019	1.180547	6.360984
13290	-2392.165	-2578.279	186.1148	1.218531	6.496029
13296	-2390.322	-2577.275	186.9525	1.307384	5.992428
13302	-2409.796	-2596.507	186.7112	1.469721	6.035465
13308	-2417.547	-2602.754	185.2067	1.324788	6.929222
13314	-2403.195	-2586.659	183.464	0.9954523	8.03957
13320	-2381.968	-2562.468	180.5005	1.1396	9.534524
13326	-2378.221	-2558.885	180.6635	1.126465	9.455409
13332	-2371.453	-2555.511	184.0575	1.155908	7.636929
13338	-2389.126	-2579.423	190.2972	1.359782	4.104687
13344	-2391.941	-2581.675	189.7339	1.418957	4.390385
13350	-2386.093	-2575.807	189.7137	1.43913	4.390385
13356	-2382.96	-2573.296	190.3353	1.450518	4.03122
13362	-2379.531	-2570.53	190.9986	1.702848	3.50322
13368	-2392.971	-2584.027	191.0561	1.645401	3.50322
13374	-2380.572	-2570.905	190.3328	1.530676	3.986884
13380	-2386.006	-2576.272	190.2656	1.597816	3.986884
13386	-2377.947	-2566.862	188.9153	1.475719	4.81777
13392	-2383.791	-2569.395	185.6042	1.243492	6.758706
13398	-2387.45	-2572.963	185.5128	1.25922	6.79952
13404	-2388.775	-2575.829	187.0536	1.228269	5.980435
13410	-2382.632	-2569.8	187.1683	1.321175	5.867057
13416	-2387.949	-2575.845	187.8963	1.319037	5.468989
13422	-2394.512	-2582.948	188.4358	1.359037	5.149104
13428	-2394.738	-2582.522	187.7834	1.461919	5.452494
13434	-2386.262	-2574.173	187.9103	1.321653	5.459848
13440	-2389.349	-2578.084	188.7355	1.422678	4.94746
13446	-2384.393	-2572.982	188.5886	1.387382	5.048711
13452	-2398.239	-2587.057	188.8179	1.463211	4.879017
13458	-2391.031	-2580.102	189.0703	1.453924	4.743397
13464	-2400.578	-2587.156	186.5779	1.712289	5.975864
13470	-2395.322	-2581.481	186.1596	1.252905	6.45313
13476	-2405.467	-2593.572	188.1057	1.448443	5.282218
13482	-2406.368	-2594.365	187.9968	1.557368	5.282218
13488	-2391.297	-2580.401	189.1043	1.518049	4.688465
13494	-2387.473	-2576.688	189.2149	1.527117	4.621473
13500	-2370.883	-2559.761	188.8788	1.5062	4.821098
13506	-2385.652	-2575.284	189.6316	1.702714	4.287827
13512	-2380.664	-2569.952	189.2877	1.474945	4.609904
13518	-2372.043	-2561.527	189.4847	1.446611	4.515176
13524	-2368.102	-2551.461	183.3596	1.081977	8.04909
13530	-2389.409	-2572.701	183.2919	1.149717	8.04909
13536	-2382.561	-2564.839	182.278	1.116736	8.605947
13542	-2384.428	-2573.18	188.7525	1.361879	4.971838
13548	-2369.127	-2555.508	186.3812	1.141569	6.393375
13554	-2377.573	-2562.096	184.5235	1.104213	7.415031
13560	-2376.063	-2559.21	183.1472	1.290866	8.050997
13566	-2382.931	-2565.962	183.0301	1.091362	8.219624
13572	-2382.941	-2572.303	189.3624	1.489205	4.559951
13578	-2389.896	-2578.644	188.7482	1.481537	4.90765
13584	-2396.041	-2583.589	187.5476	1.424329	5.602772
13590	-2395.398	-2583.776	188.3781	1.413622	5.150857
13596	-2388.758	-2576.766	188.0083	1.313305	5.410499
13602	-2376.567	-2560.892	184.3243	1.113248	7.516896
13608	-2379.817	-2565.289	185.472	1.347263	6.77403
13614	-2380.22	-2566.76	186.5396	1.355768	6.190997
13620	-2372.267	-2560.832	188.5652	1.441344	5.031711
13626	-2384.162	-2571.268	187.1053	1.340271	5.891022
13632	-2405.122	-2591.615	186.4937	1.231746	6.283353
13638	-2388.339	-2575.276	186.9362	1.221701	6.048007
13644	-2384.789	-2572.537	187.748	1.225646	5.601859
13650	-2375.358	-2565.793	190.4354	1.552014	3.915918
13656	-2393.801	-2584.237	190.4354	1.552014	3.915918
13662	-2400.249	-2584.822	184.5731	1.32338	7.270813
13668	-2400.42	-2587.931	187.5109	1.391939	5.640701
13674	-2398.058	-2583.894	185.8367	1.192026	6.660853
13680	-2389.785	-2577.153	187.3682	1.247268	5.798165
13686	-2393.314	-2580.612	187.2979	1.434146	5.734345
13692	-2399.257	-2587.859	188.6015	1.498163	4.979987
13698	-2421.976	-2608.213	186.2367	1.553697	6.248069
13704	-2411.332	-2602.541	191.2094	1.545643	3.47194
13710	-2396.602	-2589.312	192.7104	1.908172	2.343715
13716	-2406.071	-2598.536	192.4648	1.979816	2.453593
13722	-2388.576	-2581.518	192.9428	2.133905	2.046954
13728	-2390.538	-2584.052	193.5139	2.133905	1.655154
13734	-2396.831	-2590.133	193.3025	2.133905	1.803864
13740	-2411.29	-2604.802	193.5125	2.229303	1.587169
13746	-2397.925	-2591.468	193.5423	2.32501	1.494306
13752	-2391.898	-2585.594	193.6957	2.224335	1.45436
13758	-2391.824	-2585.32	193.4958	2.112075	1.683645
13764	-2411.978	-2605.473	193.4958	2.112075	1.683645
13770	-2401.364	-2594.987	193.6228	1.985051	1.683645
13776	-2406.178	-2599.334	193.1557	2.123572	1.911413
13782	-2391.273	-2577.784	186.5114	1.135249	6.326134
13788	-2395.856	-2583.397	187.5406	1.334271	5.656036
13794	-2404.814	-2598.459	193.6445	2.123838	1.567736
13800	-2397.224	-2590.681	193.4574	2.123838	1.702592
13806	-2390.021	-2583.447	193.4262	2.123838	1.724552
13812	-2395.651	-2589.315	193.6642	2.123838	1.553313
13818	-2399.297	-2593.351	194.0545	2.313152	1.083262
13824	-2405.27	-2599.292	194.022	2.442953	0.9892542
13830	-2400.965	-2594.796	193.8308	2.400452	1.204493
13836	-2406.686	-2600.634	193.9476	2.398805	1.102824
13842	-2390.689	-2575.209	184.5204	1.169728	7.381547
13848	-2389.215	-2574.121	184.9053	1.233934	7.140356
13854	-2394.605	-2578.571	183.9661	1.263237	7.628398
13860	-2384.446	-2571.123	186.6768	1.400299	6.092062
13866	-2395.805	-2582.425	186.6201	1.329948	6.161208
13872	-2383.278	-2571.83	188.552	1.327014	5.102458
13878	-2379.953	-2570.422	190.4687	1.611381	3.862788
13884	-2382.246	-2569.683	187.4372	1.320238	5.72039
13890	-2373.252	-2562.761	189.5088	1.608443	4.410491
13896	-2378.385	-2566.461	188.0767	1.551426	5.241333
13902	-2386.244	-2574.176	187.9321	1.305185	5.456937
13908	-2382.37	-2570.122	187.7521	1.485102	5.456937
13914	-2381.835	-2570.044	188.2087	1.484215	5.205522
13920	-2383.184	-2571.416	188.2324	1.46049	5.205522
13926	-2379.425	-2568.576	189.1506	1.536512	4.652228
13932	-2376.412	-2566.073	189.6607	1.562396	4.350756
13938	-2389.251	-2579.898	190.6471	1.47458	3.838836
13944	-2396.016	-2584.706	188.69	1.409714	4.979954
13950	-2395.307	-2583.96	188.6533	1.494267	4.953336
13956	-2419.081	-2607.086	188.0051	1.660874	5.220424
13962	-2414.085	-2605.593	191.5074	1.634918	3.2444
13968	-2404.227	-2596.123	191.8959	1.634918	3.013191
13974	-2388.3	-2580.042	191.7419	1.788914	3.013191
13980	-2370.249	-2559.5	189.2511	1.413743	4.66469
13986	-2376.771	-2566.695	189.9231	1.466205	4.256701
13992	-2381.36	-2571.277	189.9175	1.61074	4.177894
13998	-2381.683	-2570.913	189.2294	1.566966	4.590952
14004	-2381.147	-2571.778	190.6311	1.536578	3.812391
14010	-2394.72	-2582.762	188.0422	1.301238	5.398465
14016	-2390.087	-2577.412	187.3245	1.29685	5.794951
14022	-2384.015	-2572.738	188.723	1.346149	4.996973
14028	-2393.055	-2580.472	187.4165	1.327689	5.727684
14034	-2384.182	-2572.033	187.8511	1.227551	5.544177
14040	-2391.131	-2578.956	187.8247	1.253922	5.544177
14046	-2379.348	-2568.202	188.8537	1.409745	4.888858
14052	-2387.834	-2578.772	190.9384	1.564564	3.6187
14058	-2388.192	-2578.722	190.5299	1.636543	3.813141
14064	-2387.984	-2578.464	190.48	1.686408	3.813141
14070	-2388.872	-2578.125	189.2535	1.576049	4.572351
14076	-2396.868	-2587.273	190.405	1.560185	3.928652
14082	-2393.058	-2579.16	186.1027	1.49529	6.352553
14088	-2396.5	-2578.962	182.4616	1.372277	8.372634
14094	-2396.732	-2582.827	186.095	1.601481	6.299084
14100	-2397.399	-2587.133	189.7341	1.79393	4.178038
14106	-2395.454	-2584.76	189.306	1.824928	4.40276
14112	-2395.433	-2583.913	188.4795	1.579821	5.002398
14118	-2410.802	-2599.131	188.3292	1.730109	5.002398
14124	-2394.097	-2584.53	190.4332	1.666789	3.851322
14130	-2395.151	-2587.024	191.8727	1.909948	2.861448
14136	-2392.007	-2583.841	191.8344	1.834907	2.929974
14142	-2396.539	-2581.603	185.0637	1.25788	7.04228
14148	-2390.812	-2577.606	186.794	1.352847	6.054071
14154	-2388.224	-2578.156	189.9318	1.543427	4.207973
14160	-2388.187	-2574.189	186.002	1.201965	6.566111
14166	-2375.616	-2560.152	184.5366	1.253811	7.327765
14172	-2378.63	-2561.111	182.4805	1.182267	8.463605
14178	-2384.843	-2569.935	185.0925	1.208514	7.053361
14184	-2384.741	-2568.106	183.3656	1.066718	8.054042
14190	-2396.235	-2579.903	183.6684	1.122373	7.862796
14196	-2388.688	-2572.699	184.0117	1.047847	7.719202
14202	-2391.936	-2578.266	186.3305	1.261161	6.355963
14208	-2401.597	-2585.935	184.3379	1.065013	7.535462
14214	-2397.523	-2582.783	185.2599	1.191731	6.972265
14220	-2420.047	-2606.54	186.4927	1.452877	6.163671
14226	-2403.213	-2590.738	187.5249	1.28683	5.690643
14232	-2407.883	-2595.394	187.5119	1.299823	5.690643
